what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1412246366233
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1412246370549
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1412246374519
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1412246380503
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1412246382189
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1412246382208
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1412246382272
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1412246382273
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1412246382387
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1412246382400
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1412246382743
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.closeProject",1412246384821
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412246385238
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1412246385691
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1412246385701
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412246385749
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1412246387249
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1412246395071
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412246400947
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412246407148
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412246413938
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412246436125
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412246439400
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412246442915
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412246452325
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412246464695
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412246477051
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412246481259
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.properties",1412246481277
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412246482873
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412246521087
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412246536137
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412246705706
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412246719696
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412246731143
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.collapseAll",1412246735828
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ResourceNavigator",1412246749567
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ResourceNavigator",1412246749601
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1412246749601
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412246760828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412246973983
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412246975566
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412247025957
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.goInto",1412247036709
started,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1412247036959
started,bundle,org.eclipse.jpt.jpa.core,3.0.1.v201109073010,"org.eclipse.jpt.jpa.core",1412247036968
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1412247045211
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412247050543
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412247389275
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1412247391693
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1412247408829
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1412247409003
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1412247409092
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1412247411166
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412247417678
started,bundle,org.eclipse.wst.common.project.facet.ui,1.4.200.v201103311536,"org.eclipse.wst.common.project.facet.ui",1412247429751
started,bundle,org.eclipse.wst.common.frameworks,1.2.101.v201107192200,"org.eclipse.wst.common.frameworks",1412247429767
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1412247429843
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1412247429879
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1412247429887
started,bundle,org.eclipse.wst.common.modulecore,1.2.101.v201108231700,"org.eclipse.wst.common.modulecore",1412247429976
started,bundle,org.eclipse.wst.web.ui,1.1.400.v201004141630,"org.eclipse.wst.web.ui",1412247429980
started,bundle,org.eclipse.jst.servlet.ui,1.1.501.v201108220630,"org.eclipse.jst.servlet.ui",1412247429987
started,bundle,org.eclipse.wst.server.core,1.1.303.v20110816_1717,"org.eclipse.wst.server.core",1412247430115
started,bundle,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui",1412247430220
started,bundle,org.eclipse.jst.j2ee.core,1.2.101.v201108110300,"org.eclipse.jst.j2ee.core",1412247430343
started,bundle,org.eclipse.jem,2.0.500.v201104271400,"org.eclipse.jem",1412247430384
started,bundle,org.eclipse.wst.xml.core,1.1.601.v201108302147,"org.eclipse.wst.xml.core",1412247430462
started,bundle,org.eclipse.wst.validation,1.2.302.v201107140600,"org.eclipse.wst.validation",1412247430507
started,bundle,org.eclipse.jst.j2ee,1.1.501.v201108231845,"org.eclipse.jst.j2ee",1412247430578
started,bundle,org.eclipse.jst.j2ee.web,1.1.501.v201108231500,"org.eclipse.jst.j2ee.web",1412247430580
started,bundle,org.eclipse.jst.common.frameworks,1.1.500.v201104081500,"org.eclipse.jst.common.frameworks",1412247430609
started,bundle,org.eclipse.jst.j2ee.ui,1.1.501.v201108231700,"org.eclipse.jst.j2ee.ui",1412247430985
started,bundle,org.eclipse.jst.common.project.facet.ui,1.4.200.v201008182133,"org.eclipse.jst.common.project.facet.ui",1412247431451
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412247453930
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1412247453947
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1412247455424
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412247458950
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412247496329
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1412247498088
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412247500797
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412247545685
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1412247545708
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412247547699
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412247636153
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412247639163
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412247675920
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1412247675939
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412247685923
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412247698588
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412247704164
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412247716719
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1412247716923
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1412247716965
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1412247718980
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412247723554
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412247730081
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1412247730169
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1412247730209
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412247734041
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412247744525
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1412247746029
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412247746751
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1412247747659
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1412247752018
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.1.v201108080010,"org.eclipse.jpt.jaxb.ui",1412247752184
started,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1412247752212
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1412247752369
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1412247752395
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20110728_r371,"org.eclipse.pde.api.tools",1412247752880
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1412247752894
started,bundle,org.eclipse.jpt.jaxb.core,1.0.1.v201108080010,"org.eclipse.jpt.jaxb.core",1412247753137
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1412247753406
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1412247753412
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1412247753564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1412247754584
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1412247757015
