what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1444148161037
started,bundle,org.eclipse.jpt.jpa.core,3.0.1.v201109073010,"org.eclipse.jpt.jpa.core",1444148161072
started,bundle,org.eclipse.jst.common.frameworks,1.1.500.v201104081500,"org.eclipse.jst.common.frameworks",1444148161073
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1444148161074
started,bundle,org.eclipse.jst.j2ee,1.1.501.v201108231845,"org.eclipse.jst.j2ee",1444148161110
started,bundle,org.eclipse.jst.j2ee.core,1.2.101.v201108110300,"org.eclipse.jst.j2ee.core",1444148161184
started,bundle,org.eclipse.jst.j2ee.web,1.1.501.v201108231500,"org.eclipse.jst.j2ee.web",1444148161201
started,bundle,org.eclipse.jst.server.core,1.2.202.v20110419,"org.eclipse.jst.server.core",1444148161203
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.300.v20110427,"org.eclipse.jst.server.tomcat.core",1444148161219
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1444148161221
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1444148161223
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1444148161226
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1444148161229
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1444148161231
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1444148161233
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1444148161233
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1444148161235
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1444148161237
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1444148161240
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1444148161242
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1444148161324
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1444148161325
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1444148161391
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1444148161392
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1444148161417
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1444148161418
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1444148161418
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1444148161419
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1444148161454
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1444148161455
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1444148161456
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1444148161456
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1444148161477
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1444148161478
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1444148161478
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1444148161479
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1444148161480
started,bundle,org.eclipse.wst.common.frameworks,1.2.101.v201107192200,"org.eclipse.wst.common.frameworks",1444148161481
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1444148161482
started,bundle,org.eclipse.wst.common.modulecore,1.2.101.v201108231700,"org.eclipse.wst.common.modulecore",1444148161483
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1444148161484
started,bundle,org.eclipse.wst.server.core,1.1.303.v20110816_1717,"org.eclipse.wst.server.core",1444148161485
started,bundle,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui",1444148161504
started,bundle,org.eclipse.wst.validation,1.2.302.v201107140600,"org.eclipse.wst.validation",1444148161505
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1444148161506
started,bundle,org.eclipse.wst.xml.core,1.1.601.v201108302147,"org.eclipse.wst.xml.core",1444148161513
started,bundle,org.sf.feeling.decompiler,1.0.3.201211040213,"org.sf.feeling.decompiler",1444148161515
os,sysinfo,,,"win32",1444148161518
arch,sysinfo,,,"x86",1444148161518
ws,sysinfo,,,"win32",1444148161518
locale,sysinfo,,,"en_IN",1444148161518
processors,sysinfo,,,"4",1444148161518
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1444148161518
java.runtime.version,sysinfo,,,"1.6.0_29-b11",1444148161518
java.specification.name,sysinfo,,,"Java Platform API Specification",1444148161518
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1444148161518
java.specification.version,sysinfo,,,"1.6",1444148161518
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1444148161518
java.version,sysinfo,,,"1.6.0_29",1444148161518
java.vm.info,sysinfo,,,"mixed mode, sharing",1444148161518
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1444148161518
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1444148161518
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1444148161518
java.vm.specification.version,sysinfo,,,"1.0",1444148161518
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1444148161518
java.vm.version,sysinfo,,,"20.4-b02",1444148161518
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1444148162712
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1444148162713
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1444148163325
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1444148163591
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444148750060
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444148756677
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444148758178
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1444148759131
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444148759236
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444148759338
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1444148759451
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1444148759858
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1444148759989
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1444148760156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444148918375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444149018575
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444149189140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444149264842
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444149267808
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444149267836
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444149283577
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444149283609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444149299182
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444149327203
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444149332134
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444149342682
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444150241161
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444150254040
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444150554824
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444150711441
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444150713749
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444150715205
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444150724040
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444150727185
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444150937177
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444150939481
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444150939612
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444150942401
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444150944941
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444150945058
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444150945100
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1444150945100
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1444150945152
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444150948725
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444150962724
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444150965420
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444150965556
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444150968071
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444150969680
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444151017063
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444151026066
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444151142015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444151890350
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444151897185
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444151898739
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444151901978
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444151905929
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444151908262
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444152039180
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1444152043884
started,bundle,org.eclipse.wst.jsdt.core,1.1.101.v201108151912,"org.eclipse.wst.jsdt.core",1444152044549
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1444152045686
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1444152045707
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1444152045723
opened,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1444152045882
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1444152045971
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1444152049327
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1444152049345
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1444152049415
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1444152049417
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1444152049856
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1444152049869
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444152055460
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444152058062
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444152058088
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444152061825
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444152061845
closed,editor,org.sf.feeling.decompiler,1.0.3.201211040213,"net.sf.feeling.decompiler.ClassFileEditor",1444152061857
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444152061896
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444152061912
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444152063816
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444152064467
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444152064758
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1444152066191
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1444152083402
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1444152083418
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1444152083419
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1444152083421
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1444152083422
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1444152083423
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1444152083424
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1444152083424
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1444152083425
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1444152083426
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1444152083427
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1444152083428
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1444152083428
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1444152083429
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1444152083430
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1444152083431
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1444152083432
started,bundle,org.eclipse.emf.common,2.7.0.v20110912-0920,"org.eclipse.emf.common",1444152083433
